gene_callers_id	KO_ID	function	sample	coverage	detection
71018	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	41.43650208793908	0.9592237779415376
71018	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	34.23335789732253	0.81380496192581675
1133948	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	297.1326164874552	0.9960175228992432
1133948	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	261.9231381919554	1
1133948	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	86.82357626443648	0.9299084030266828
668386	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	101.34673979280926	0.9993906154783668
668386	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	81.01950030469226	0.9939061547836684
668386	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	28.195612431444243	0.6514320536258379
1590932	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	44.35351351351351	0.9971171171171171
1590932	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	24.175855855855858	0.9567567567567568
1590932	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	16.336216216216215	0.5776576576576576
1249100	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	16.63960113960114	0.9615384615384616
1249100	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	6.210826210826211	0.7934472934472935
1249100	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	8.895061728395062	0.20892687559354223
740202	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	331.089058524173	0.9872773536895676
740202	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	188.24936386768448	0.9228159457167092
740202	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	156.9041560644614	0.8702290076335878
770968	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	37.60123456790124	0.9975308641975308
770968	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	28.862962962962964	0.9901234567901236
770968	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	22.04074074074074	0.5395061728395062
898273	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	26.149711127857323	0.99698568198945
898273	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	13.294649585531271	0.9196181863853304
898273	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	10.289374529012813	0.49032906304948504
184789	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	204.57169459962756	1
184789	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	273.75791433891993	1
184789	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	63.44533120510774	0.9140728917265232
749457	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	201.90587402689312	0.9964614295824488
749457	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	96.53573956121728	0.9985845718329794
749457	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	40.25053078556263	0.748761500353857
1007013	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	68.52361673414305	1
1007013	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	30.672064777327936	1
1007013	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	12.412955465587045	0.5479082321187584
700464	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	18.03252032520325	0.8827913279132791
700464	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	9.073170731707316	0.6388888888888888
700464	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	0	0
1279568	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	21.462922966162708	1
1279568	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	4.318934485241181	0.3657307415406767
1279568	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	0.3542116630669546	0.05903527717782577
415183	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4B	38.04225352112676	0.9676577986437142
415183	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4M	18.59207094418362	0.9426186750130412
415183	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4S	2	0.1914449660928534
229440	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	1351.9274725274724	1
229440	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	594.7065934065934	1
229440	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	260.4827838827839	0.9172161172161172
909577	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	38.77617905675459	0.9816147082334132
909577	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	28.191846522781773	0.9904076738609112
909577	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	36.44204636290967	0.7705835331734612
864095	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	178.28604832424006	1
864095	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	133.0532605871655	1
864095	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	100.28137178487918	0.995323460639127
671631	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	172.32101530421798	0.973497573721538
671631	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	76.79955207166853	0.9716312056737588
671631	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	24.135498320268756	0.6103023516237402
556597	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	224.72549019607845	1
556597	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	209.42426470588236	1
556597	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	136.9014705882353	1
136497	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	13.394039735099335	0.9845474613686536
136497	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	13.939293598233997	0.8874172185430463
136497	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	1.2362030905077264	0.15673289183222958
1747428	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	42.75207795930066	0.9868157065061622
1747428	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	77.7371739753511	1
1747428	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	31.003152765835484	0.8650042992261393
707025	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	1940.861459100958	1
707025	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	1298.5531810366003	1
707025	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	515.6637189879636	0.9675755342667648
655634	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	799.0833333333334	1
655634	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	389.8434684684685	0.9988738738738738
655634	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	160.4740990990991	0.9329954954954957
361162	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	166.93232902917265	1
361162	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	66.12051649928264	1
361162	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	37.701099952175994	0.8928742228598756
351428	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	40.13650213284583	0.9981718464351006
351428	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	25.420475319926872	0.9244363193174894
351428	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	24.543570993296772	0.7812309567336989
1970617	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4B	27.936094069529652	0.9591002044989776
1970617	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4M	13.69120654396728	0.9243353783231084
1970617	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4S	1.9222903885480571	0.21574642126789367
1435872	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	23.98611111111111	0.9083333333333332
1435872	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	12.583333333333334	0.7962962962962963
1435872	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	2.1703703703703705	0.22592592592592592
1270378	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	11.594330400782011	0.8758553274682307
1270378	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	5.26099706744868	0.5962854349951124
1270378	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	6.9638318670576735	0.2903225806451613
724999	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	49.556732891832226	0.9713024282560706
724999	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	38.70596026490066	0.9916114790286976
724999	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	5.856953642384106	0.2578366445916115
925331	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	39.86666666666667	0.934959349593496
925331	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	28.194579945799457	0.9230352303523036
925331	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	2.526287262872629	0.28780487804878047
855567	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	36.68435155412647	0.995176848874598
855567	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	25.0016077170418	0.995176848874598
855567	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	17.389067524115756	0.23365487674169347
1144604	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	8.461538461538462	0.9102564102564102
1144604	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	2.236111111111111	0.5181623931623932
1144604	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	11.127136752136751	0.7051282051282052
101134	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	10.49454240134341	0.8648194794290512
101134	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	1.8110831234256928	0.5062972292191436
101134	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	14.012594458438286	0.5172124265323258
663456	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	15.44107744107744	0.8092031425364759
663456	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	11.68742985409652	0.94668911335578
663456	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	3.8013468013468015	0.2334455667789001
1267783	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	26.00294275013376	0.9537185660781168
1267783	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	25.26083467094703	0.9884965222043872
1267783	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	24.332530765115035	0.5952380952380952
1825783	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	139.14689880304678	1
1825783	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	90.83133841131664	0.9909321726514329
1825783	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	45.0917664127675	0.8665215814290896
55007	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	75.08569353667393	1
55007	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	116.68336964415396	1
55007	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	28.099491648511258	0.859840232389252
31283	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	38.985413985413985	0.9553839553839554
31283	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	61.19004719004719	0.9824109824109823
31283	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	29.533676533676537	0.5555555555555556
1498884	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	146.80351983188862	1
1498884	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	75.55397951142632	1
1498884	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	37.69083267664828	0.8712897294457578
1159213	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	30.577304964539007	0.9446808510638298
1159213	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	7.883215130023641	0.7106382978723405
1159213	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	9.098817966903074	0.43546099290780144
1634106	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4B	8.686884396060135	0.8564022809745983
1634106	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4M	12.589942975635044	0.9559357179885952
1634106	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4S	23.77708657335407	0.7817522032141005
311988	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	163.50070921985815	0.9957446808510638
311988	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	131.8787234042553	0.9893617021276596
311988	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	64.33120567375886	0.8929078014184397
615905	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	223.34016393442624	0.9986338797814208
615905	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	195.21857923497268	1
615905	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	128.25273224043715	0.98224043715847
1314309	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4B	268.51803751803754	1
1314309	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4M	187.13516113516113	1
1314309	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4S	42.01443001443001	0.937950937950938
198675	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	38.85250965250965	1
198675	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	16.422651222651222	0.9225225225225224
198675	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	26.01081081081081	0.6857142857142857
822331	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	16.6	0.7518518518518519
822331	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	5.517283950617284	0.6061728395061728
822331	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	0.3703703703703703	0.18518518518518515
164925	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	382.7660634670862	1
164925	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	186.15761867296092	0.998950957251508
164925	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	72.1195908733281	0.90296354576449
1677622	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	13.758585858585858	0.997979797979798
1677622	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	14.233333333333333	0.897979797979798
1677622	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	14.451515151515151	0.45555555555555555
377804	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	43.4651376146789	1
377804	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	59.814678899082566	0.9883792048929664
377804	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	19.818654434250764	0.5259938837920489
1410427	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	9.36111111111111	0.9050925925925926
1410427	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	7.5	0.6724537037037037
1410427	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	0	0
343328	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	68.86954206602769	1
343328	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	51.21299254526092	1
343328	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	22.535676251331203	0.4925452609158679
46796	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	387.8380376344086	1
46796	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	334.97110215053766	0.9952956989247312
46796	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	151.25067204301075	0.9865591397849462
1761900	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	29.904616945712835	0.9786910197869102
1761900	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	15.983764586504313	0.8863521055301877
1761900	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	4.9649923896499235	0.24708269913749364
1762054	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	117.97647733792311	0.995410212277682
1762054	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	71.8209982788296	0.9908204245553645
1762054	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	59.73034997131383	0.7137119908204246
1049334	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	13.955872369314324	0.8940936863543788
1049334	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	13.526816021724372	0.9042769857433808
1049334	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	6.619144602851324	0.24575695858791585
374428	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	73.04979253112033	1
374428	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	29.502351313969573	0.9919778699861688
374428	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	18.949100968188105	0.4315352697095436
316286	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	1968.6508742244785	1
316286	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	1420.8945290468132	0.9988719684151156
316286	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	611.8166948674562	0.999435984207558
1854948	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	25.14446952595937	0.9736644093303236
1854948	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	20.191873589164786	0.9571106094808126
1854948	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	4.288939051918736	0.30624529721595184
387160	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	41.20805369127517	1
387160	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	21.659116331096197	0.8996085011185683
387160	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	34.247762863534675	0.7046979865771812
732789	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	53.379852744310575	0.9524765729585006
732789	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	16.031793842034805	0.857764390896921
732789	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	15.305220883534137	0.5943775100401606
792300	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	147.65206051121544	1
792300	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	60.76525821596244	1
792300	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	32.32681272822118	0.6544079290558164
1253660	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	145.03927813163483	0.975583864118896
1253660	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	82.65180467091295	0.9904458598726116
1253660	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	59.80467091295117	0.6210191082802548
1705640	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4B	22.208655332302936	0.9876352395672334
1705640	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4M	14.666666666666666	0.7779495105615662
